date,mandi_id,crop_name,total_quantity_kg,total_farmer_count,min_price,max_price,modal_price,msp,price_available,avg_temperature,total_rainfall,avg_humidity,rainfall_missing_count
2026-08-25,MANDI054,Wheat,42125.0,14.0,,,,,False,27.01687242798354,1071.116,59.75925925925926,7
2026-08-26,MANDI006,Sugarcane,9853.0,0.0,,,,,False,30.455555555555556,1050.0439999999999,59.30612244897959,11
2026-08-26,MANDI012,Maize,2141.0,148.0,,,,,False,30.455555555555556,1050.0439999999999,59.30612244897959,11
2026-08-26,MANDI001,Wheat,0.0,141.0,,,,,False,30.455555555555556,1050.0439999999999,59.30612244897959,11
2026-08-26,MANDI053,Maize,0.0,52.0,,2213.9,2158.03,,True,30.455555555555556,1050.0439999999999,59.30612244897959,11
2026-08-26,MANDI015,Rice,45262.0,81.0,,,,,False,30.455555555555556,1050.0439999999999,59.30612244897959,11
2026-08-26,MANDI024,Sugarcane,10816.0,76.0,,,,,False,30.455555555555556,1050.0439999999999,59.30612244897959,11
2026-08-26,MANDI033,Wheat,21777.0,107.0,,,,,False,30.455555555555556,1050.0439999999999,59.30612244897959,11
2026-08-26,MANDI033,Maize,22723.0,33.0,,,,,False,30.455555555555556,1050.0439999999999,59.30612244897959,11
2026-08-26,MANDI044,Rice,7636.0,76.0,,,,,False,30.455555555555556,1050.0439999999999,59.30612244897959,11
2026-08-27,MANDI029,Rice,7416.0,91.0,2229.32,2783.5811918710533,2506.4530860634595,,True,28.216780045351474,1142.32,63.204081632653065,5
2026-08-27,MANDI011,Sugarcane,26952.0,28.0,,,,,False,28.216780045351474,1142.32,63.204081632653065,5
2026-08-27,MANDI021,Mustard,41557.0,0.0,,,,,False,28.216780045351474,1142.32,63.204081632653065,5
2026-08-27,MANDI019,Maize,41186.0,147.0,,,,,False,28.216780045351474,1142.32,63.204081632653065,5
2026-08-27,MANDI019,Wheat,8271.0,55.0,,2281.05,,,False,28.216780045351474,1142.32,63.204081632653065,5
2026-08-27,MANDI051,Cotton,47732.0,0.0,,,,,False,28.216780045351474,1142.32,63.204081632653065,5
2026-08-27,MANDI002,Mustard,34227.0,36.0,,,,,False,28.216780045351474,1142.32,63.204081632653065,5
2026-08-27,MANDI003,Maize,3400.0,0.0,,,,,False,28.216780045351474,1142.32,63.204081632653065,5
2026-08-27,MANDI008,Maize,4815.0,92.0,,,2210.2,2090.0,True,28.216780045351474,1142.32,63.204081632653065,5
2026-08-27,MANDI013,Sugarcane,32159.0,148.0,,,,,False,28.216780045351474,1142.32,63.204081632653065,5
2026-08-27,MANDI014,Basmati,0.0,143.0,,,,,False,28.216780045351474,1142.32,63.204081632653065,5
2026-08-27,MANDI020,Wheat,0.0,18.0,,,,,False,28.216780045351474,1142.32,63.204081632653065,5
2026-08-27,MANDI024,Wheat,17777.0,58.0,,,,,False,28.216780045351474,1142.32,63.204081632653065,5
2026-08-27,MANDI034,Wheat,20688.0,95.0,,,,,False,28.216780045351474,1142.32,63.204081632653065,5
2026-08-27,MANDI042,Sugarcane,0.0,65.0,,,,,False,28.216780045351474,1142.32,63.204081632653065,5
2026-08-27,MANDI043,Sugarcane,10548.0,61.0,,,,,False,28.216780045351474,1142.32,63.204081632653065,5
2026-08-27,MANDI046,Mustard,52664.0,210.0,,,,,False,28.216780045351474,1142.32,63.204081632653065,5
2026-08-27,MANDI057,Wheat,5347.0,33.0,,,,,False,28.216780045351474,1142.32,63.204081632653065,5
2026-08-27,MANDI001,Basmati,46246.0,53.0,,,,,False,28.216780045351474,1142.32,63.204081632653065,5
2026-08-27,MANDI016,Cotton,7215.999999999999,139.0,,,,,False,28.216780045351474,1142.32,63.204081632653065,5
2026-08-27,MANDI021,Maize,33619.0,14.0,,,,,False,28.216780045351474,1142.32,63.204081632653065,5
2026-08-27,MANDI004,Wheat,0.0,56.0,,,,,False,28.216780045351474,1142.32,63.204081632653065,5
2026-08-28,MANDI047,Sugarcane,0.0,145.0,,,,,False,26.996045197740113,1368.058,61.71186440677966,6
2026-08-28,MANDI010,Rice,18504.0,0.0,,,,,False,26.996045197740113,1368.058,61.71186440677966,6
2026-08-28,MANDI033,Rice,23590.0,31.0,,,,,False,26.996045197740113,1368.058,61.71186440677966,6
2026-08-28,MANDI037,Cotton,0.0,145.0,,,,,False,26.996045197740113,1368.058,61.71186440677966,6
2026-08-28,MANDI038,Rice,0.0,0.0,,,,,False,26.996045197740113,1368.058,61.71186440677966,6
2026-08-28,MANDI001,Maize,19794.0,100.0,,,,,False,26.996045197740113,1368.058,61.71186440677966,6
2026-08-28,MANDI008,Rice,35245.0,71.0,,,,,False,26.996045197740113,1368.058,61.71186440677966,6
2026-08-28,MANDI036,Wheat,0.0,47.0,,,,,False,26.996045197740113,1368.058,61.71186440677966,6
2026-08-28,MANDI047,Mustard,40508.0,56.0,,6256.292640058587,,,False,26.996045197740113,1368.058,61.71186440677966,6
2026-08-28,MANDI048,Mustard,0.0,0.0,,,,,False,26.996045197740113,1368.058,61.71186440677966,6
2026-08-28,MANDI051,Mustard,0.0,116.0,,,,,False,26.996045197740113,1368.058,61.71186440677966,6
2026-08-28,MANDI002,Mustard,32616.0,39.0,,,,,False,26.996045197740113,1368.058,61.71186440677966,6
2026-08-28,MANDI005,Wheat,34548.0,93.0,,2133.95,2047.14,,True,26.996045197740113,1368.058,61.71186440677966,6
2026-08-28,MANDI007,Wheat,0.0,0.0,,,,,False,26.996045197740113,1368.058,61.71186440677966,6
2026-08-28,MANDI008,Wheat,43333.0,142.0,,,,,False,26.996045197740113,1368.058,61.71186440677966,6
2026-08-28,MANDI015,Cotton,0.0,128.0,,,,,False,26.996045197740113,1368.058,61.71186440677966,6
2026-08-28,MANDI029,Mustard,39685.0,135.0,,,,,False,26.996045197740113,1368.058,61.71186440677966,6
2026-08-28,MANDI040,Sugarcane,11241.0,136.0,,,,,False,26.996045197740113,1368.058,61.71186440677966,6
2026-08-28,MANDI028,Maize,0.0,134.0,,,,,False,26.996045197740113,1368.058,61.71186440677966,6
2026-08-28,MANDI044,Rice,1186.0,63.0,,,,,False,26.996045197740113,1368.058,61.71186440677966,6
2026-08-28,MANDI049,Mustard,0.0,40.0,,,,,False,26.996045197740113,1368.058,61.71186440677966,6
2026-08-28,MANDI054,Mustard,1249.0,103.0,,,,,False,26.996045197740113,1368.058,61.71186440677966,6
2026-08-29,MANDI019,Cotton,22533.0,68.0,,,,,False,26.904691358024692,987.0079999999999,63.955555555555556,4
2026-08-29,MANDI005,Cotton,48650.0,71.0,,,,,False,26.904691358024692,987.0079999999999,63.955555555555556,4
2026-08-29,MANDI010,Cotton,15707.0,118.0,,,,,False,26.904691358024692,987.0079999999999,63.955555555555556,4
2026-08-29,MANDI004,Wheat,9024.0,8.0,,,,,False,26.904691358024692,987.0079999999999,63.955555555555556,4
2026-08-29,MANDI008,Rice,50374.0,200.0,,,,,False,26.904691358024692,987.0079999999999,63.955555555555556,4
2026-08-29,MANDI013,Maize,32791.0,93.0,,,,,False,26.904691358024692,987.0079999999999,63.955555555555556,4
2026-08-29,MANDI014,Mustard,29695.0,0.0,,,,,False,26.904691358024692,987.0079999999999,63.955555555555556,4
2026-08-29,MANDI023,Wheat,4628.0,51.0,,,,,False,26.904691358024692,987.0079999999999,63.955555555555556,4
2026-08-29,MANDI029,Makki,39025.0,146.0,,,,,False,26.904691358024692,987.0079999999999,63.955555555555556,4
2026-08-29,MANDI041,Sugarcane,0.0,117.0,,,,,False,26.904691358024692,987.0079999999999,63.955555555555556,4
2026-08-29,MANDI056,Sugarcane,7711.0,0.0,,,,,False,26.904691358024692,987.0079999999999,63.955555555555556,4
2026-08-29,MANDI028,Cotton,0.0,22.0,,,,,False,26.904691358024692,987.0079999999999,63.955555555555556,4
2026-08-29,MANDI018,Sugarcane,0.0,135.0,,,,,False,26.904691358024692,987.0079999999999,63.955555555555556,4
2026-08-30,MANDI023,Cotton,35425.0,110.0,,,,,False,27.14024691358025,845.206,59.644444444444446,7
2026-08-30,MANDI024,Mustard,0.0,10.0,5654.9,,,,False,27.14024691358025,845.206,59.644444444444446,7
2026-08-30,MANDI041,Mustard,0.0,127.0,,,,,False,27.14024691358025,845.206,59.644444444444446,7
2026-08-30,MANDI001,Rice,21620.0,83.0,,,,,False,27.14024691358025,845.206,59.644444444444446,7
2026-08-30,MANDI037,Wheat,49634.0,80.0,,,,,False,27.14024691358025,845.206,59.644444444444446,7
2026-08-30,MANDI010,Mustard,9376.0,52.0,,,,,False,27.14024691358025,845.206,59.644444444444446,7
2026-08-30,MANDI011,Basmati,3419.0,11.0,,,,,False,27.14024691358025,845.206,59.644444444444446,7
2026-08-30,MANDI012,Cotton,30530.0,62.0,,,,,False,27.14024691358025,845.206,59.644444444444446,7
2026-08-30,MANDI014,Maize,22698.0,32.0,,,,,False,27.14024691358025,845.206,59.644444444444446,7
2026-08-30,MANDI023,Rice,0.0,71.0,,,,,False,27.14024691358025,845.206,59.644444444444446,7
2026-08-30,MANDI028,Sugarcane,0.0,37.0,,,,,False,27.14024691358025,845.206,59.644444444444446,7
2026-08-30,MANDI047,Maize,1673.0,144.0,,,,,False,27.14024691358025,845.206,59.644444444444446,7
2026-08-30,MANDI025,Mustard,9934.0,134.0,,,,,False,27.14024691358025,845.206,59.644444444444446,7
2026-08-30,MANDI045,Sugarcane,25116.0,12.0,,,,,False,27.14024691358025,845.206,59.644444444444446,7
2026-08-30,MANDI052,Maize,12310.0,0.0,,,,,False,27.14024691358025,845.206,59.644444444444446,7
2026-08-30,MANDI007,Mustard,15893.0,34.0,,,,,False,27.14024691358025,845.206,59.644444444444446,7
2026-08-30,MANDI035,Wheat,44770.0,12.0,,,,,False,27.14024691358025,845.206,59.644444444444446,7
2026-08-31,MANDI033,Wheat,18546.0,54.0,,,,,False,27.98169934640523,884.224,61.19607843137255,6
2026-08-31,MANDI013,Basmati,0.0,24.0,,,,,False,27.98169934640523,884.224,61.19607843137255,6
2026-08-31,MANDI018,Basmati,39029.0,98.0,,,,,False,27.98169934640523,884.224,61.19607843137255,6
2026-08-31,MANDI032,Maize,24058.0,44.0,,,,,False,27.98169934640523,884.224,61.19607843137255,6
2026-08-31,MANDI033,Mustard,62406.0,180.0,,,,,False,27.98169934640523,884.224,61.19607843137255,6
2026-08-31,MANDI001,Rice,12263.0,210.0,,,,,False,27.98169934640523,884.224,61.19607843137255,6
2026-08-31,MANDI002,Rice,0.0,10.0,,,,,False,27.98169934640523,884.224,61.19607843137255,6
2026-08-31,MANDI006,Sugarcane,43913.0,27.0,3505.11,,3609.960329083858,3500.0,True,27.98169934640523,884.224,61.19607843137255,6
2026-08-31,MANDI033,Wheat,0.0,148.0,,,,,False,27.98169934640523,884.224,61.19607843137255,6
2026-08-31,MANDI037,Rice,30206.0,78.0,,,,,False,27.98169934640523,884.224,61.19607843137255,6
2026-08-31,MANDI041,Sugarcane,0.0,79.0,,,,,False,27.98169934640523,884.224,61.19607843137255,6
2026-08-31,MANDI052,Wheat,34452.0,0.0,,,,,False,27.98169934640523,884.224,61.19607843137255,6
2026-08-31,MANDI053,Sugarcane,49984.0,90.0,,4017.033210732364,,,False,27.98169934640523,884.224,61.19607843137255,6
2026-08-31,MANDI044,Sugarcane,31798.0,42.0,,,,,False,27.98169934640523,884.224,61.19607843137255,6
2026-08-31,MANDI011,Cotton,0.0,106.0,,,,,False,27.98169934640523,884.224,61.19607843137255,6
2026-08-31,MANDI013,Mustard,19443.0,145.0,,,,,False,27.98169934640523,884.224,61.19607843137255,6
2026-08-31,MANDI045,Maize,43554.0,138.0,,,,,False,27.98169934640523,884.224,61.19607843137255,6
2026-08-31,MANDI049,Wheat,13813.999999999998,79.0,,,,,False,27.98169934640523,884.224,61.19607843137255,6
2026-09-01,MANDI001,Sugarcane,35530.0,100.0,,,,,False,28.317578772802655,1177.624,61.223880597014926,9
2026-09-01,MANDI026,Rice,47152.0,107.0,,,,,False,28.317578772802655,1177.624,61.223880597014926,9
2026-09-01,MANDI017,Sugarcane,3688.0,84.0,,,,,False,28.317578772802655,1177.624,61.223880597014926,9
2026-09-01,MANDI008,Makki,30641.0,61.0,,,,,False,28.317578772802655,1177.624,61.223880597014926,9
2026-09-01,MANDI029,Wheat,0.0,41.0,,,,,False,28.317578772802655,1177.624,61.223880597014926,9
2026-09-01,MANDI053,Cotton,17913.0,53.0,,,,,False,28.317578772802655,1177.624,61.223880597014926,9
2026-09-01,MANDI002,Basmati,15856.0,75.0,,,,,False,28.317578772802655,1177.624,61.223880597014926,9
2026-09-01,MANDI009,Wheat,7720.0,296.0,,,,,False,28.317578772802655,1177.624,61.223880597014926,9
2026-09-01,MANDI019,Rice,0.0,124.0,,,,,False,28.317578772802655,1177.624,61.223880597014926,9
2026-09-01,MANDI023,Maize,38959.0,145.0,,,,,False,28.317578772802655,1177.624,61.223880597014926,9
2026-09-01,MANDI044,Wheat,48316.0,119.0,,,,,False,28.317578772802655,1177.624,61.223880597014926,9
2026-09-01,MANDI053,Wheat,11294.0,0.0,,,,,False,28.317578772802655,1177.624,61.223880597014926,9
2026-09-01,MANDI057,Cotton,0.0,0.0,,,,,False,28.317578772802655,1177.624,61.223880597014926,9
2026-09-01,MANDI011,Sugarcane,9983.0,121.0,,,,,False,28.317578772802655,1177.624,61.223880597014926,9
2026-09-01,MANDI003,Cotton,6324.0,5.0,,,,,False,28.317578772802655,1177.624,61.223880597014926,9
2026-09-01,MANDI006,Maize,21410.0,10.0,,,,,False,28.317578772802655,1177.624,61.223880597014926,9
2026-09-01,MANDI009,Maize,15432.0,13.0,,,,,False,28.317578772802655,1177.624,61.223880597014926,9
2026-09-01,MANDI013,Cotton,11355.0,103.0,,,,,False,28.317578772802655,1177.624,61.223880597014926,9
2026-09-01,MANDI041,Cotton,32650.0,146.0,,,,,False,28.317578772802655,1177.624,61.223880597014926,9
2026-09-01,MANDI043,Makki,48482.0,112.0,,,,,False,28.317578772802655,1177.624,61.223880597014926,9
2026-09-02,MANDI030,Maize,31964.0,110.0,,,,,False,28.379814814814818,1321.82,62.75,6
2026-09-02,MANDI037,Sugarcane,0.0,118.0,,,,,False,28.379814814814818,1321.82,62.75,6
2026-09-02,MANDI015,Sugarcane,0.0,94.0,,,,,False,28.379814814814818,1321.82,62.75,6
2026-09-02,MANDI012,Wheat,0.0,65.0,,,,,False,28.379814814814818,1321.82,62.75,6
2026-09-02,MANDI014,Maize,40574.0,87.0,,,,,False,28.379814814814818,1321.82,62.75,6
2026-09-02,MANDI019,Maize,3632.0,24.0,,,,,False,28.379814814814818,1321.82,62.75,6
2026-09-02,MANDI020,Rice,0.0,49.0,,,,,False,28.379814814814818,1321.82,62.75,6
2026-09-02,MANDI020,Rice,24112.0,0.0,,,,,False,28.379814814814818,1321.82,62.75,6
2026-09-02,MANDI051,Maize,3409.0000000000005,79.0,,,,,False,28.379814814814818,1321.82,62.75,6
2026-09-02,MANDI020,Wheat,0.0,0.0,,,,,False,28.379814814814818,1321.82,62.75,6
2026-09-02,MANDI021,Makki,0.0,0.0,,,,,False,28.379814814814818,1321.82,62.75,6
2026-09-02,MANDI029,Sugarcane,0.0,112.0,,,,,False,28.379814814814818,1321.82,62.75,6
2026-09-02,MANDI037,Wheat,0.0,122.0,,,,,False,28.379814814814818,1321.82,62.75,6
2026-09-02,MANDI048,Maize,0.0,33.0,,,,,False,28.379814814814818,1321.82,62.75,6
2026-09-02,MANDI048,Wheat,0.0,144.0,,,,,False,28.379814814814818,1321.82,62.75,6
2026-09-03,MANDI017,Maize,18136.0,45.0,,,,,False,28.430787037037035,1008.492,62.583333333333336,8
2026-09-03,MANDI029,Maize,27699.0,45.0,,,,,False,28.430787037037035,1008.492,62.583333333333336,8
2026-09-03,MANDI032,Maize,0.0,127.0,,,,,False,28.430787037037035,1008.492,62.583333333333336,8
2026-09-03,MANDI045,Rice,27251.0,73.0,,,,,False,28.430787037037035,1008.492,62.583333333333336,8
2026-09-03,MANDI011,Basmati,7901.000000000001,97.0,,,,,False,28.430787037037035,1008.492,62.583333333333336,8
2026-09-03,MANDI014,Rice,5556.0,116.0,,,,,False,28.430787037037035,1008.492,62.583333333333336,8
2026-09-03,MANDI015,Mustard,5305.0,0.0,,,,,False,28.430787037037035,1008.492,62.583333333333336,8
2026-09-03,MANDI025,Cotton,0.0,109.0,,,,,False,28.430787037037035,1008.492,62.583333333333336,8
2026-09-03,MANDI027,Wheat,0.0,77.0,,,,,False,28.430787037037035,1008.492,62.583333333333336,8
2026-09-03,MANDI029,Mustard,41734.0,92.0,,,,,False,28.430787037037035,1008.492,62.583333333333336,8
2026-09-03,MANDI033,Mustard,41427.0,90.0,,,,,False,28.430787037037035,1008.492,62.583333333333336,8
2026-09-03,MANDI037,Maize,40671.0,111.0,,,,,False,28.430787037037035,1008.492,62.583333333333336,8
2026-09-03,MANDI040,Maize,14760.0,27.0,,,,,False,28.430787037037035,1008.492,62.583333333333336,8
2026-09-03,MANDI046,Maize,19827.0,26.0,,,,,False,28.430787037037035,1008.492,62.583333333333336,8
2026-09-03,MANDI053,Mustard,7548.999999999999,93.0,,,,,False,28.430787037037035,1008.492,62.583333333333336,8
2026-09-03,MANDI004,Wheat,12046.0,84.0,,,,,False,28.430787037037035,1008.492,62.583333333333336,8
2026-09-03,MANDI057,Basmati,6586.0,58.0,,,,,False,28.430787037037035,1008.492,62.583333333333336,8
2026-09-03,MANDI034,Sugarcane,28401.0,64.0,,,,,False,28.430787037037035,1008.492,62.583333333333336,8
2026-09-03,MANDI038,Wheat,29011.0,145.0,,,,,False,28.430787037037035,1008.492,62.583333333333336,8
2026-09-04,MANDI039,Wheat,4681.0,43.0,,,,,False,28.397274633123693,1125.42,67.09433962264151,7
2026-09-04,MANDI041,Sugarcane,0.0,114.0,3232.05,3855.04,,,False,28.397274633123693,1125.42,67.09433962264151,7
2026-09-04,MANDI034,Sugarcane,46650.0,90.0,,,,,False,28.397274633123693,1125.42,67.09433962264151,7
2026-09-04,MANDI047,Cotton,0.0,131.0,,,,,False,28.397274633123693,1125.42,67.09433962264151,7
2026-09-04,MANDI025,Wheat,0.0,107.0,,,,,False,28.397274633123693,1125.42,67.09433962264151,7
2026-09-04,MANDI039,Mustard,0.0,42.0,,,,,False,28.397274633123693,1125.42,67.09433962264151,7
2026-09-04,MANDI012,Cotton,28027.0,69.0,,,,,False,28.397274633123693,1125.42,67.09433962264151,7
2026-09-04,MANDI015,Maize,0.0,45.0,,,,,False,28.397274633123693,1125.42,67.09433962264151,7
2026-09-04,MANDI017,Sugarcane,0.0,90.0,,,,,False,28.397274633123693,1125.42,67.09433962264151,7
2026-09-04,MANDI032,Wheat,0.0,24.0,,,,,False,28.397274633123693,1125.42,67.09433962264151,7
2026-09-04,MANDI039,Wheat,46538.0,10.0,,,,,False,28.397274633123693,1125.42,67.09433962264151,7
2026-09-04,MANDI047,Cotton,0.0,48.0,,,,,False,28.397274633123693,1125.42,67.09433962264151,7
2026-09-04,MANDI053,Maize,0.0,0.0,,,,,False,28.397274633123693,1125.42,67.09433962264151,7
2026-09-04,MANDI043,Mustard,0.0,51.0,,,,,False,28.397274633123693,1125.42,67.09433962264151,7
2026-09-04,MANDI048,Mustard,39788.0,0.0,,,,,False,28.397274633123693,1125.42,67.09433962264151,7
2026-09-05,MANDI009,Mustard,38337.0,10.0,,,,,False,26.52638888888889,807.84,63.666666666666664,9
2026-09-05,MANDI022,Mustard,22684.0,15.0,,,,,False,26.52638888888889,807.84,63.666666666666664,9
2026-09-05,MANDI025,Maize,41057.0,0.0,,,,,False,26.52638888888889,807.84,63.666666666666664,9
2026-09-05,MANDI001,Mustard,37635.0,75.0,,,,,False,26.52638888888889,807.84,63.666666666666664,9
2026-09-05,MANDI002,Cotton,43490.0,0.0,,,,,False,26.52638888888889,807.84,63.666666666666664,9
2026-09-05,MANDI003,Rice,46689.0,0.0,,,,,False,26.52638888888889,807.84,63.666666666666664,9
2026-09-05,MANDI004,Cotton,0.0,148.0,,,,,False,26.52638888888889,807.84,63.666666666666664,9
2026-09-05,MANDI012,Cotton,26239.0,100.0,,,,,False,26.52638888888889,807.84,63.666666666666664,9
2026-09-05,MANDI012,Maize,11912.0,119.0,,,,,False,26.52638888888889,807.84,63.666666666666664,9
2026-09-05,MANDI016,Rice,0.0,101.0,,,,,False,26.52638888888889,807.84,63.666666666666664,9
2026-09-05,MANDI017,Wheat,6446.0,0.0,,,,,False,26.52638888888889,807.84,63.666666666666664,9
2026-09-05,MANDI025,Makki,37915.0,0.0,,,,,False,26.52638888888889,807.84,63.666666666666664,9
2026-09-05,MANDI056,Rice,2489.0,115.0,,,,,False,26.52638888888889,807.84,63.666666666666664,9
2026-09-05,MANDI019,Maize,16238.999999999998,100.0,,,,,False,26.52638888888889,807.84,63.666666666666664,9
2026-09-05,MANDI031,Makki,26970.0,112.0,,,,,False,26.52638888888889,807.84,63.666666666666664,9
2026-09-05,MANDI054,Mustard,0.0,44.0,,,,,False,26.52638888888889,807.84,63.666666666666664,9
2026-09-05,MANDI009,Sugarcane,3476.0,78.0,,,,,False,26.52638888888889,807.84,63.666666666666664,9
2026-09-05,MANDI012,Mustard,0.0,132.0,,,,,False,26.52638888888889,807.84,63.666666666666664,9
2026-09-05,MANDI017,Mustard,0.0,125.0,,,,,False,26.52638888888889,807.84,63.666666666666664,9
2026-09-05,MANDI050,Mustard,7187.0,0.0,,,,,False,26.52638888888889,807.84,63.666666666666664,9
2026-09-06,MANDI008,Maize,4364.0,69.0,,,,,False,26.909643605870023,1141.954,63.509433962264154,5
2026-09-06,MANDI011,Sugarcane,0.0,112.0,,,,,False,26.909643605870023,1141.954,63.509433962264154,5
2026-09-06,MANDI012,Mustard,0.0,88.0,,,,,False,26.909643605870023,1141.954,63.509433962264154,5
2026-09-06,MANDI017,Mustard,35194.0,78.0,,,,,False,26.909643605870023,1141.954,63.509433962264154,5
2026-09-06,MANDI053,Maize,10827.0,8.0,,,,,False,26.909643605870023,1141.954,63.509433962264154,5
2026-09-06,MANDI054,Rice,5525.0,141.0,,,,,False,26.909643605870023,1141.954,63.509433962264154,5
2026-09-06,MANDI009,Maize,42314.0,0.0,,1949.91,,,False,26.909643605870023,1141.954,63.509433962264154,5
2026-09-06,MANDI010,Basmati,38084.0,114.0,,,,,False,26.909643605870023,1141.954,63.509433962264154,5
2026-09-06,MANDI030,Wheat,3347.0,134.0,,,,,False,26.909643605870023,1141.954,63.509433962264154,5
2026-09-07,MANDI011,Maize,47636.0,86.0,,,,,False,27.38448275862069,1246.546,61.89655172413793,8
2026-09-07,MANDI004,Rice,37746.0,88.0,,,,,False,27.38448275862069,1246.546,61.89655172413793,8
2026-09-07,MANDI013,Mustard,0.0,104.0,,,,,False,27.38448275862069,1246.546,61.89655172413793,8
2026-09-07,MANDI040,Rice,21085.0,20.0,,,,,False,27.38448275862069,1246.546,61.89655172413793,8
2026-09-07,MANDI022,Mustard,6015.0,90.0,,,,,False,27.38448275862069,1246.546,61.89655172413793,8
2026-09-07,MANDI030,Cotton,25529.0,147.0,,,,,False,27.38448275862069,1246.546,61.89655172413793,8
2026-09-07,MANDI033,Mustard,29203.0,146.0,,,,,False,27.38448275862069,1246.546,61.89655172413793,8
2026-09-07,MANDI034,Rice,0.0,132.0,,,,,False,27.38448275862069,1246.546,61.89655172413793,8
2026-09-07,MANDI034,Sugarcane,46531.0,38.0,,,,,False,27.38448275862069,1246.546,61.89655172413793,8
2026-09-07,MANDI037,Maize,14591.999999999998,135.0,,,,,False,27.38448275862069,1246.546,61.89655172413793,8
2026-09-07,MANDI038,Wheat,14616.0,39.0,,,,,False,27.38448275862069,1246.546,61.89655172413793,8
2026-09-07,MANDI040,Cotton,0.0,88.0,,,,,False,27.38448275862069,1246.546,61.89655172413793,8
2026-09-07,MANDI053,Sugarcane,6906.999999999999,101.0,,3388.64,3279.26,3500.0,True,27.38448275862069,1246.546,61.89655172413793,8
